timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t
2016-03-17 15:15:00,2.8484443823496335,572.7258199055967,240.31913757324,37.94117991129567,18.80365689595533,2.2065392335256,0.21881912573628157,-0.9757654381110296,1,15.0
2016-03-17 15:30:00,3.0081333319346,644.8696492513033,199.11313883463333,38.269584655762,18.206749598185,2.770670493443833,-0.30975116576925193,-0.9508176561805052,1,15.0
2016-03-17 15:45:00,1.9594666560490666,469.55307006835665,192.18182881673332,38.88968022664367,17.513156255086333,2.9236311117807667,-0.7040751186387533,-0.710125501100915,1,15.0
2016-03-17 16:00:00,1.1773110628128,280.62515258789,263.1389516194667,37.5458984375,18.938238143920998,2.8024868170420336,-0.9974925814384202,-0.07077110975049442,1,15.0
2016-03-17 16:15:00,1.1066223780314333,243.49512227376,223.45156860351335,37.090565999349,20.400444030761665,3.938260157903033,-0.10642226641674378,-0.994321025228132,1,15.0
2016-03-17 16:30:00,1.0369778871536333,221.17123921712334,205.5133005778,35.94001642862967,22.667890548705998,4.2291772365570335,0.2839561882790097,-0.9588372558145911,1,15.0
2016-03-17 16:45:00,1.1116222143173333,228.93991088866997,167.62810770670333,36.31709416707367,22.030665715535335,3.4672599633534666,0.9924362996915532,0.12276070647620771,1,15.0
2016-03-17 17:00:00,0.63653333981832,158.67250061035,137.79541524251331,36.211502075195334,22.428937276204664,2.3277480602264333,-0.2558675813095063,-0.9667118396062102,1,15.0
2016-03-17 17:15:00,0.5340666770935066,139.68057759602667,129.82314046224,36.257199605306,21.995402654012334,1.9629277388255,-0.9790511484998177,-0.2036144607369228,1,15.0
2016-03-17 17:30:00,0.33357779184977,88.85544077555433,80.73979187011633,36.004318237304666,22.018006006876664,1.6589804490407332,-0.5204643349148098,-0.8538834089509437,1,15.0
2016-03-17 17:45:00,0.18408892055352333,57.22909673055,51.553670247396006,35.548547108968,22.641632715861004,1.8780368566513,0.9648671473982616,-0.26273824973068016,1,15.0
2016-03-17 18:00:00,0.19842221836249,61.70354461669933,58.63953781127933,35.21344884236667,23.739251454671333,1.7162326574325668,0.9378283988296714,0.3470992571996876,1,15.0
2016-03-17 18:15:00,0.11653332660596,39.49184544881167,37.220359802246,35.213139851888,23.707780202229998,1.2502045234044334,0.9776965001004179,0.21002274565244983,1,15.0
2016-03-17 18:30:00,0.028777773443531898,16.063343365987265,14.349709828694733,34.894317626953004,24.634939829508667,1.1038164297739768,0.9641714660940933,-0.2652798220181224,1,15.0
2016-03-17 18:45:00,0.0,0.0,3.4983892440795668,34.083241780599,26.193422953287666,1.1910665829976332,-0.9018285679112711,0.43209401071885484,1,15.0
2016-03-17 19:00:00,0.0,0.0,1.9219196637471334,33.595750172933,27.317930857340667,1.3442078431447333,-0.9828144740063209,0.18459607169080997,1,15.0
2016-03-17 19:15:00,0.0,0.0,0.8200466632843,33.70412826538067,27.357472101846998,2.8785564899444664,-0.9371780769045728,-0.34885133247480465,1,15.0
2016-03-17 21:15:00,0.0,0.0,3.1347466309865,30.012739817301334,40.06087621053033,3.806854645411167,0.9424949258377078,-0.33422045833577246,1,120.0
2016-03-17 23:15:00,0.0,0.0,1.7132109403609999,27.921085357666,53.47450764973934,2.0994031429291002,0.4606012750900504,-0.887607157128321,1,120.0
2016-03-18 01:15:00,0.0,0.0,1.5451609690984,24.58203125,80.42327372233066,0.9505368073781301,-0.878662204235249,-0.4774439557146509,1,120.0
2016-03-18 03:15:00,0.0,0.0,0.6294998923937467,25.004093805948667,66.70578765869134,2.0535066525141334,0.9790790836472838,0.20348009230486175,1,120.0
2016-03-18 05:15:00,0.0,0.0,0.60972460110982,24.237829208374,67.40804290771467,1.7251510222752666,0.9835632761910743,0.18056378852992755,1,120.0
2016-03-18 06:15:00,0.0,0.0,0.7175132036209133,23.492172241210998,73.147048950195,1.6459514697392665,0.42919515872091596,-0.9032117778962627,1,60.0
2016-03-18 06:30:00,0.0,0.0,2.114557524522143,23.695485432943002,72.26811726888,1.3940110206604002,0.9284279550914023,-0.3715124926631635,1,15.0
2016-03-18 06:45:00,0.011866666376590666,13.506574630737168,9.757478713989132,23.808286031087334,72.17286173502633,1.2068195740382,-0.7652906475661598,-0.6436848800055566,1,15.0
2016-03-18 07:00:00,0.060355552782615,25.964828491210667,15.403323491414668,24.271115620931,70.64234670003232,1.4570531845093002,0.9425599433857136,-0.3340370535205942,1,15.0
2016-03-18 07:15:00,0.12573333581288634,33.167935053507335,25.181104660034332,24.608147939046333,69.91912078857433,1.3855358362197665,0.6605762265921751,-0.7507589818718411,1,15.0
2016-03-18 07:30:00,0.34200003743172,37.24488703409833,30.548927307129002,24.9779809316,68.92047373453799,1.7459988991419666,0.9995735726864581,-0.029200561412926575,1,15.0
2016-03-18 07:45:00,0.9104222059249767,144.483473459878,28.144093195597332,25.34013621012367,67.51597340901701,2.067755063374833,0.8259708537977157,-0.5637128246515883,1,15.0
2016-03-18 08:00:00,1.3343332211176666,271.10492960612004,33.50942866007467,26.006245295206668,65.12429173787433,2.862093925476067,0.8632515849370631,-0.504773910878572,1,15.0
2016-03-18 08:15:00,1.6678666671117,355.26387532552,40.015391031901,26.876064936320002,60.900338490803996,2.2586004734039333,0.7693786079096434,-0.638793047622639,1,15.0
2016-03-18 08:30:00,2.0091555913289665,420.5636698404967,45.91588973999,27.533630371093665,57.495132446289325,2.5276601314544664,0.858548815632844,-0.5127318316385681,1,15.0
2016-03-18 08:45:00,2.3307998975118003,477.9382425943966,52.72312164306633,27.880400339762332,55.24009195963566,2.7683551311493004,0.8822952227537114,-0.4706964413568247,1,15.0
2016-03-18 09:00:00,2.6129778226217,530.5930379231767,55.44800059000667,28.39529673258467,53.290843963623,2.8087568283081334,0.9422470461147765,-0.33491865294124507,1,15.0
2016-03-18 09:15:00,2.8883332411448,570.7778930664067,56.415126800536996,28.635415395101003,52.156389872233,3.1506183942159,0.791861435042826,-0.6107008004677218,1,15.0
2016-03-18 09:30:00,3.136911233266233,607.0183308919267,56.304236094157,29.034159978230665,51.204079945882334,2.669751882553133,0.9153825411213422,-0.40258515050885096,1,15.0
2016-03-18 09:45:00,3.3619333902994666,657.6754150390633,54.81618754069033,29.585777918497666,48.73545710245733,2.9438347816467334,0.9531048907865969,-0.30264016117936043,1,15.0
2016-03-18 10:00:00,3.5789998372395666,703.4557291666633,55.966726938883674,30.22228431701667,46.129647572835005,3.081775267918933,0.9304939075736027,-0.366307368160139,1,15.0
2016-03-18 10:15:00,3.802777687708533,746.97578938802,58.406079610189,30.720861434936335,44.137301127116,3.187100013097133,0.8226139535024284,-0.5686002844732885,1,15.0
2016-03-18 10:30:00,3.9823337395986003,787.7285359700533,61.62784830729134,30.894292195637664,42.53475952148434,3.5811486244201665,0.9034734176187915,-0.4286441223861826,1,15.0
2016-03-18 10:45:00,4.120289007822667,823.3649495442733,64.417021433512,31.1360912323,41.59521865844733,3.674967924753833,0.981805319272941,-0.18989027107084308,1,15.0
2016-03-18 11:00:00,4.255844434102367,781.8565470377599,66.16105906168633,31.30658594767267,40.99165725708,3.544487555821767,0.8240533497297361,-0.5665122035748225,1,15.0
2016-03-18 11:15:00,4.4661774635315,912.15205891927,86.33605448404933,31.72796567281067,39.399253845214666,3.4575937589009667,0.9403811033667557,-0.34012259617779467,1,15.0
2016-03-18 11:30:00,4.524311383565267,905.7492879231767,114.78958892822334,32.437358856201335,37.18115488688133,4.3001979192098,0.6461398338694843,-0.7632190479063761,1,15.0
2016-03-18 11:45:00,3.21695552269617,631.4194895426434,99.746828715007,31.823735555013002,38.198215484619,3.4581971168518,0.7944727243177904,-0.6072998355961149,1,15.0
2016-03-18 12:00:00,4.8363774617513,996.8581339518333,109.19960021972766,32.63090515136733,36.63585281372067,4.094456036885567,0.7947430104622984,-0.6069460827135497,1,15.0
2016-03-18 12:15:00,3.6066667238871335,688.0870259602901,237.54751586914003,32.46836344401066,37.975690205892,3.8891883691151996,0.452112772278416,-0.891960784531879,1,15.0
2016-03-18 12:30:00,2.2576444943746,446.0950113932267,282.59924316406335,31.798238754272333,39.659052530924335,4.761416912078867,0.5980644505398398,-0.8014480101668976,1,15.0
2016-03-18 12:45:00,3.6331777175267335,830.1150614420634,293.8099263509134,32.223969141642336,38.664816538493,4.2928764820099,0.8458600055462493,-0.5334049596856961,1,15.0
2016-03-18 13:00:00,2.4981111685435002,583.34778849284,352.1228230794266,33.18991088867167,36.054972330729335,3.8606641292572,0.47848375938767573,-0.8780964024537606,1,15.0
2016-03-18 13:15:00,2.0082000891367664,484.17839558918996,374.01221720377663,32.153322855631664,38.61317952473967,3.5715645154317,0.5850558496106003,-0.8109930041846345,1,15.0
2016-03-18 13:30:00,1.8904443979263335,427.3561604817733,391.26794433594,32.14158757527633,38.366762797037666,3.5611840089162,0.9335516485816363,-0.35844290958325425,1,15.0
2016-03-18 13:45:00,3.484200000762933,683.62399291992,447.68815104166333,32.668066660563,36.59377670288067,3.4201489289601668,0.8495996506996655,-0.5274281311524882,1,15.0
2016-03-18 14:00:00,2.4984667301178,580.20942179362,385.81360880534,33.29098510742167,34.63160451253267,3.1814533074697002,0.9773254975650542,-0.21174246576730754,1,15.0
2016-03-18 14:15:00,2.5342222054799666,540.5547790527334,352.77433268229333,32.747477213541664,36.282718658447,3.7192930380503335,0.6851474917358403,-0.7284043619913919,1,15.0
2016-03-18 14:30:00,2.9132222334544,633.90198771159,366.59363810221333,33.06586964925133,34.88378779093467,3.325549602508533,0.9670311219715638,-0.25465822024513257,1,15.0
2016-03-18 14:45:00,1.3455777963002664,300.84517415364667,275.96856689453,33.040222167969,35.0186475118,3.3843639691670666,0.8796592632876132,-0.4756044370191404,1,15.0
2016-03-18 15:00:00,2.3864667018254333,495.96411132812665,288.69524129231667,32.99074935913067,35.200196584065665,3.933804114659633,0.9276702335154968,-0.373400505957482,1,15.0
2016-03-18 15:15:00,3.0970667203267332,589.4424845377599,191.47755940755334,33.36732228597,34.00378290812167,3.5815060933431,0.8959335634851375,-0.44418807933219356,1,15.0
2016-03-18 15:30:00,2.875066836675,602.4804585774733,164.60819498698,33.37238566080733,34.13522338867167,3.8393762111663663,0.6746390561989786,-0.7381477791411091,1,15.0
2016-03-18 15:45:00,2.1939110755920335,490.30823771159,249.84130859374667,33.69174194335933,33.74774932861333,4.3287564913432,0.9039290306856489,-0.4276824844247228,1,15.0
2016-03-18 16:00:00,1.1006443897883167,262.5625152587933,236.37753295898665,33.197676340739,35.29650243123367,4.411492188771567,0.8890135848989132,-0.457880820591104,1,15.0
2016-03-18 16:15:00,0.9045777916908233,222.33501180013332,200.8719431559267,32.665709177652666,37.043169657389335,4.2454865773519,0.9720392202178613,-0.23481855624769568,1,15.0
2016-03-18 16:30:00,2.0800666411718,426.0081278483067,166.70549011230332,33.070192972819,35.352612813314,4.3484738667806,0.9188868133937056,-0.39452125946666194,1,15.0
2016-03-18 16:45:00,1.10735553503038,250.20954895019668,152.02476501465,32.961405436197666,36.14495340983066,4.726078987121601,0.821061825401589,-0.5708392758633647,1,15.0
2016-03-18 17:00:00,0.5394888619581867,129.71354166666734,101.684572855631,31.806276957194,40.63313674926766,5.796291987101234,0.7876421110958205,-0.6161330252701273,1,15.0
2016-03-18 17:15:00,0.30493333935737665,117.36525217692133,53.42760086059567,31.099056879679335,42.529287974039995,5.5611178080241,0.8823139207024966,-0.4706613913787583,1,15.0
2016-03-18 17:30:00,0.26673333843549,220.24233500162998,39.631051381428996,31.853281656901,40.05111567179367,5.3020364443461006,0.813122583352462,-0.5820924878764702,1,15.0
2016-03-18 17:45:00,0.17364445825417998,129.30293019612665,38.300668080648,31.467979431152003,40.771123250325665,5.376808961232499,0.755284290799219,-0.6553973146663944,1,15.0
2016-03-18 18:00:00,0.09204443295796867,104.01915740967034,27.138905843099,31.287906010945665,40.886737823486335,4.741973876953133,0.7710427180665408,-0.6367834223003618,1,15.0
2016-03-18 18:15:00,0.06433333332339934,57.10538991292333,23.813720703125,30.939999898274664,41.74069213867167,4.5075865586598995,0.8193172886401106,-0.5733403705787843,1,15.0
2016-03-18 18:30:00,0.025466662676384033,19.531902949015333,17.282985051472668,30.296558380127,43.61714808146133,5.3156142234802335,0.8421195607395799,-0.5392908727391711,1,15.0
2016-03-18 18:45:00,0.0,6.9447340965271,5.5495374997457,29.770458857218333,45.058596293131664,4.531602541605634,0.9106886371469676,-0.41309345936652014,1,15.0
2016-03-18 19:00:00,0.0,0.0,1.9126475652058998,29.424605051676668,46.13457234700533,4.185283263524401,0.8429657464747272,-0.5379672390306922,1,15.0
2016-03-18 19:15:00,0.0,0.0,1.2337462504704666,29.154223759969,47.138931274414006,4.611315488815333,0.784673661207093,-0.6199090622082051,1,15.0
2016-03-18 21:15:00,0.0,0.0,1.2971396446228332,27.509932835897,51.00305684407567,4.6853345235188675,0.7927750414644381,-0.6095143424326112,1,120.0
2016-03-18 23:15:00,0.0,0.0,1.1150311430295166,25.172072728474664,57.45410537719733,3.6033999919891664,0.7506900456453033,-0.6606545658428862,1,120.0
2016-03-19 01:15:00,0.0,0.0,1.1919908920923834,23.506118774414002,59.54637400309233,2.9450751145681,0.6771936262892451,-0.7358048603490074,1,120.0
2016-03-19 03:15:00,0.0,0.0,1.4770716428756334,21.843802769978666,59.041439056396676,1.8604937791824332,0.4946051590242222,-0.869117792170097,1,120.0
2016-03-19 05:15:00,0.0,0.0,0.6033903559048966,20.094849904378,62.15569686889666,1.22463643550873,0.8735222786635647,-0.486784170529829,1,120.0
2016-03-19 06:15:00,0.0,0.0,0.6072501738866167,21.3774878184,49.31956736246733,1.819353779157,0.634608457266971,-0.7728338152314733,1,60.0
2016-03-19 06:30:00,0.0,5.390526294708233,3.7926016648610332,21.381851196289002,48.817000071207666,1.8887413740158,0.7107468084834963,-0.7034479186340126,1,15.0
2016-03-19 06:45:00,0.017444442336758,13.495435396830436,9.988214492798067,21.336493174235333,48.84108225504567,1.7752310037613002,0.6359040804254807,-0.7717681002077138,1,15.0
2016-03-19 07:00:00,0.061911108593146,22.96011352539033,19.522653579712,21.265797297160002,49.06673558553033,2.2050177256266332,0.7988072100862705,-0.6015871018515846,1,15.0
2016-03-19 07:15:00,0.3236444642146467,75.43135452270499,66.31366221110034,21.644049326579005,48.28919728597034,2.4462920824686334,0.8935952864626452,-0.4488735501360523,1,15.0
2016-03-19 07:30:00,0.49575553337732997,99.47740936279233,91.67013041178366,22.422707875569667,45.800495147705,3.2731223901112667,0.8529213552415108,-0.5220394254967575,1,15.0
2016-03-19 07:45:00,0.4434444308280967,109.22851308187,101.86968485514267,22.205485661824667,46.29817072550433,3.231160243352267,0.8595000789977488,-0.5111356123406621,1,15.0
2016-03-19 08:00:00,0.6173111001650501,144.46322123209998,137.54925791422332,22.513433456421,45.32584126790366,3.0561319986979,0.8577679245836831,-0.514037146085184,1,15.0
2016-03-19 08:15:00,0.7450222472349833,191.41020711263,178.08082071939998,22.66806411743167,44.64589436848934,3.2378324667612333,0.9028484902751075,-0.4299588394346128,1,15.0
2016-03-19 08:30:00,1.4365111192067666,300.53730265299333,222.84561665853002,23.07265853881833,42.921853383382334,3.9777061939239338,0.8314345447656166,-0.555622711712176,1,15.0
2016-03-19 08:45:00,1.3555554548899333,296.93241373698,226.93453979491997,23.322938283284333,41.715902964274335,3.7016289234161666,0.9728581530059565,-0.23140227771100041,1,15.0
2016-03-19 09:00:00,2.2026666402816666,423.28864542643333,137.65849812825334,23.944981892903332,39.94895935058567,3.8581333955129,0.9607629367790868,-0.2773708335633445,1,15.0
2016-03-19 09:15:00,1.9366443157196,354.2339172363267,153.35092671712334,24.092007954915335,36.941750844319664,3.4940674304962336,0.9988747174999296,0.04742677239108481,1,15.0
2016-03-19 09:30:00,2.6446890830994,484.6849670410167,131.23161061604665,24.21672058105467,34.61788940429667,3.4702909787496004,0.9362015664713148,-0.3514635499403263,1,15.0
2016-03-19 09:45:00,3.528399705886867,665.3892008463533,83.59168497721333,25.237812678019335,32.554713567098,3.148131450017267,0.9190326890945225,-0.39418132423504126,1,15.0
2016-03-19 10:00:00,3.7467114130656003,714.2830810546866,75.03298187255866,25.580355962117665,31.36394818623867,3.1533449490865,0.9394327261152802,-0.3427333556915827,1,15.0
2016-03-19 10:15:00,3.687533458073933,726.15633138021,162.93663533529,26.058408737182663,29.178522745768664,3.445040623346967,0.9906809144742227,0.13620325141683612,1,15.0
2016-03-19 10:30:00,3.3263998826344667,653.60711669922,279.48670450846333,25.840854008992334,28.97572708129867,3.3434499899546335,0.9944645028279089,0.105073082258207,1,15.0
2016-03-19 10:45:00,3.4839554627736664,684.5617065429666,342.84594726562335,26.484322865804,27.775676727294996,3.544059356053667,0.9981930826068472,-0.060088017406466604,1,15.0
2016-03-19 11:00:00,3.351444244384767,656.5486246744766,490.3998819986967,26.687753041585665,27.237901051839334,2.8400350411733,0.9996474201897978,0.026552500972260612,1,15.0
2016-03-19 11:15:00,3.640311082204167,735.7254028320334,415.3866577148433,27.22765541076633,26.475028355916333,2.9454109668731667,0.9985991744053364,0.05291208630341854,1,15.0
2016-03-19 11:30:00,4.288733323415101,900.8420206705733,240.44867960612,27.62129465738933,26.56692441304533,3.317418018976833,0.9707537085601217,-0.24007756520918472,1,15.0
2016-03-19 11:45:00,4.5218890508016,926.6621093749967,227.2173055013,28.300254821777333,25.648379643758002,2.7443062464396335,0.9227070488118786,-0.38550188335840013,1,15.0
2016-03-19 12:00:00,4.4455780982971005,924.8585611979166,125.44091796875,28.929078420003332,25.231595357259334,3.1030599276224664,0.9454670037374389,-0.32571789150083513,1,15.0
2016-03-19 12:15:00,4.668333848317467,970.6794433593767,77.682299296061,29.270268758138002,25.73159408569333,3.3876737753549997,0.9716880428204958,-0.23626753361322034,1,15.0
2016-03-19 12:30:00,4.691888968149834,979.80155436198,78.91374969482433,29.743977228800663,25.231138865153,3.4763222535451335,0.9995207416874978,-0.03095620998239576,1,15.0
2016-03-19 12:45:00,4.673822244008367,990.6805623372401,88.30994923909499,30.333633422851666,24.082052230835,3.625089248021433,0.9999810284745387,-0.006159763875650095,1,15.0
2016-03-19 13:00:00,4.6660664876302,986.1421101888033,88.89906819661466,30.73046811421733,23.67351404825833,3.6725052992502665,0.9793743744429562,-0.20205403902042693,1,15.0
2016-03-19 13:15:00,4.606577555338533,976.8451944986967,88.83044433593733,30.939472834269335,23.201885859171664,3.8162311712900667,0.9895968664262429,-0.143868140876849,1,15.0
2016-03-19 13:30:00,4.5627333323161,960.2965291341167,86.61614735921233,31.096595128377334,23.22310384114567,4.136333465576167,0.9475726000511228,-0.3195405571009021,1,15.0
2016-03-19 13:45:00,4.506133397420267,943.24169921875,88.00980631510434,31.439277648925668,21.945947647094666,4.5617968241373665,0.9825560295237858,-0.18596679501043537,1,15.0
2016-03-19 14:00:00,4.427978197733567,917.7480875651032,83.90416717529267,31.79991022745767,21.29839134216333,5.045127550760867,0.8948748397842397,-0.4463171754718067,1,15.0
2016-03-19 14:15:00,4.341644763946533,885.1440022786468,77.00355021158866,31.664662043253667,21.468914031982667,5.0674133300781,0.8524343188939097,-0.522834325548616,1,15.0
2016-03-19 14:30:00,4.1863775253296005,846.20184326172,69.31910705566399,31.832733154296665,21.501803080241,3.6797119776407996,0.8825986049564954,-0.47012732586911826,1,15.0
2016-03-19 14:45:00,4.022488832473733,809.5340779622367,70.62770589192733,31.829958597819,22.108339945475336,3.7371381918589335,0.8744976249676214,-0.48502979694652726,1,15.0
2016-03-19 15:00:00,3.855866432189933,767.9034627278634,68.09283955891901,31.91735776265467,22.346069971720336,3.8506698608398335,0.8628493000149589,-0.505461260101796,1,15.0
2016-03-19 15:15:00,3.6690888404846334,721.8039550781267,66.962333679199,31.930267969767,22.566719690958667,3.4717809359232668,0.7357375570133587,-0.6772667474489018,1,15.0
2016-03-19 15:30:00,3.443644444147733,672.3560180664067,66.02543640136734,32.38333002726233,22.047456741332997,3.185492197672533,0.46580965739567526,-0.8848849434118108,1,15.0
2016-03-19 15:45:00,3.2108445167541664,640.7964274088566,73.46732076009134,32.18996810913067,22.182738622029333,3.9347999890645333,0.8244367762621854,-0.5659540634595843,1,15.0
2016-03-19 16:00:00,2.930111249287933,584.2914835612,64.99535497029599,32.482646942138665,21.942336400349664,3.265120903650933,0.800722963658164,-0.5990348366084284,1,15.0
2016-03-19 16:15:00,2.677555402119967,531.5103658040367,62.261915842692,32.25853856404633,22.388299306233666,3.7945648034413666,0.5955474198001551,-0.8033201545893006,1,15.0
2016-03-19 16:30:00,2.3667331536611,471.3225301106766,54.64315668741833,32.24949773152667,22.366882960001664,3.469426393508934,0.8441729044671075,-0.5360709909737402,1,15.0
2016-03-19 16:45:00,2.0521111090977997,414.86857096354,52.334921518961664,32.00499216715466,23.010297775268338,3.9522852897644003,0.8048878287841693,-0.5934269820922418,1,15.0
2016-03-19 17:00:00,1.35822224617003,355.8176981608067,47.051245371501004,31.656824747721334,23.640968322754002,3.9766947428385664,0.7657297138900061,-0.6431625030005476,1,15.0
2016-03-19 17:15:00,0.5342000126838666,294.81267293293996,43.889050801595,31.517431259155334,23.637067794799666,4.121928056081134,0.9322924692292471,-0.361705338388077,1,15.0
2016-03-19 17:30:00,0.17160001397132998,229.89438883463666,38.689388275146335,31.347743352254,23.858681360880666,4.2503640651703,0.8013438061342336,-0.5982040658256176,1,15.0
2016-03-19 17:45:00,0.14568889141082667,165.37782796224,35.066895802815665,31.046754837036,24.342746734619,4.347657998402901,0.7947968871704512,-0.6068755293667402,1,15.0
2016-03-19 18:00:00,0.09746664514144233,106.93702443440634,30.532986323038667,30.63234583536767,24.77659289042133,4.258656819661467,0.8558880935700897,-0.5171610689958762,1,15.0
2016-03-19 18:15:00,0.063866661240657,48.022354125976335,26.12885538736967,30.156208038330004,25.225894927978334,4.7447241147359,0.8355307117831838,-0.5494437456801982,1,15.0
2016-03-19 18:30:00,0.025555553535620334,17.893455187479667,15.959907531738333,29.698409398396667,25.379060109456663,4.8896837234497,0.8374987401564808,-0.5464392557606996,1,15.0
2016-03-19 18:45:00,2.2222222469266663e-05,7.441884358723967,5.953535397847499,29.248203913370663,25.84352684021,4.494288444519033,0.8120252765184435,-0.5836222667917541,1,15.0
2016-03-19 19:00:00,0.0,0.0,1.8644691308339667,28.911942799885665,26.063999176025334,4.504150470097833,0.878422286594843,-0.4778852230541216,1,15.0
2016-03-19 19:15:00,0.0,0.0,1.4488127231598,28.564121246338,26.142623265584334,3.4278754393260003,0.8946004773656113,-0.44686685477580496,1,15.0
2016-03-19 21:15:00,0.0,0.0,1.0545525153478266,26.696965535481667,25.63992182413767,2.7387991746266667,0.941994716383428,-0.3356277019343086,1,120.0
2016-03-19 23:15:00,0.0,0.0,0.6173305908838933,25.167327245076667,27.63388697306333,2.772882382074967,0.9317336383472048,-0.3631424337257767,1,120.0
2016-03-20 01:15:00,0.0,0.0,1.8533493280410667,20.769538879394332,37.88800557454433,0.7142577966054268,-0.8065749741957113,-0.5911318051003411,1,120.0
2016-03-20 03:15:00,0.0,0.0,0.48359586795171,20.382967631022,39.572762807210005,0.6716803113619499,-0.23207964978494502,-0.9726967853116907,1,120.0
2016-03-20 05:15:00,0.0,0.0,0.7709553043047599,19.859153747558334,37.306265513102,1.3699007431666,-0.9665843972349402,-0.25634859668421717,1,120.0
2016-03-20 06:30:00,0.0,10.301073869069667,8.639743884404298,21.388607660929335,27.757271448771334,2.1770722866058336,0.9690096442869989,-0.24702289221605317,1,75.0
2016-03-20 06:45:00,2.2222222469266663e-05,8.364841461181634,6.770909468332934,21.596743265787666,27.111052831014003,2.1857676506042334,0.9566714117082259,-0.2911697271698935,1,15.0
2016-03-20 07:00:00,0.05442221586902934,20.766731262207,19.216412226359335,21.553757985433,27.24296315511067,1.9143625895182332,0.9505134369975186,-0.31068344997306246,1,15.0
2016-03-20 07:15:00,0.16226666172345333,43.564534505208,41.270571390787666,21.563906987508002,27.508415222167997,1.8552418947219664,0.9565546582516143,-0.29155305825378913,1,15.0
2016-03-20 07:30:00,0.34139999747276334,79.392651875814,76.82349650065133,21.771490732829005,27.20032246907533,1.8557256062825334,0.9800187502807212,-0.19890512587214412,1,15.0
2016-03-20 07:45:00,0.47062222162882333,103.90697479248233,89.55305480957033,22.174929936727,26.587458928426003,1.7523359855016,0.9938885757183664,-0.11038794796768794,1,15.0
2016-03-20 08:00:00,0.4495332837104766,100.73217264811068,83.99788411458333,22.237543741861998,26.34004402160633,2.1525490283966,0.9821633930646909,0.18802943738588782,1,15.0
2016-03-20 08:15:00,1.5686888893445567,314.50546264648665,159.72606404622667,22.909760157266998,25.595911026001,2.6431310176849334,0.9121626726517652,0.4098283282312103,1,15.0
2016-03-20 08:30:00,1.4384444554646632,298.08365376790334,205.86178080240998,23.682481129964,24.45384979248033,2.9587384064991995,0.9717360583269689,0.23606997468370655,1,15.0
2016-03-20 08:45:00,0.6907555262247733,149.87162272135333,131.53362782796333,23.378832499186,24.98538907369,2.8969044685363667,0.9926167971612365,0.12129259661400892,1,15.0
2016-03-20 09:00:00,2.3734223842620668,456.43709309896,98.79402923584134,24.246795654297,23.88806152343733,2.6561180750529334,0.9999690149711093,0.007872045332007699,1,15.0
2016-03-20 09:15:00,3.1550223032633666,613.8923339843767,122.36329905192333,25.326979319254335,22.357618967692,3.11017425855,0.9907562587354786,0.13565410342661055,1,15.0
2016-03-20 09:30:00,3.1684664090474666,622.5764973958334,102.88583882649867,26.61892636617033,20.959529876709,2.8598849773407,0.8981242251782372,0.43974182897239944,1,15.0
2016-03-20 09:45:00,3.6335554122924667,723.6648763020834,118.22769927978466,27.187210083007667,20.14788373311367,3.5665656725565333,0.9043035620907215,0.4268899947176468,1,15.0
2016-03-20 10:00:00,3.103377739588433,651.75821940104,256.61541239420666,27.146813074747666,20.40932909647633,3.7405063311258666,0.8559505471225057,0.5170576958915543,1,15.0
2016-03-20 10:15:00,3.1142667134603,665.1058959960933,325.87240600586,28.287015914917003,19.437604268392,3.0403120517730664,0.9612614634835329,-0.27563816648188694,1,15.0
2016-03-20 10:30:00,2.5981554985046666,569.5196736653634,435.44188435872337,27.821762720744,19.982700347900664,2.7639613151550004,0.9118323986682134,-0.4105626343677324,1,15.0
2016-03-20 10:45:00,2.3372222582499336,488.52001953125335,455.84439086914,27.844868342081668,20.367645263672,2.3843767245610668,0.9555082930281558,-0.29496423843310243,1,15.0
2016-03-20 11:00:00,3.1050222714742,613.6957600911467,394.91513061523665,28.266771316527997,20.04278755188,1.9469101428985667,0.9293354132972907,-0.36923663089075254,1,15.0
2016-03-20 11:15:00,4.145644505818701,835.4334513346333,267.0906219482433,29.639001846313665,18.695611953735668,2.2533609072367,0.9785315897595867,0.20609688945390736,1,15.0
2016-03-20 11:30:00,4.517000198364267,953.8804321288934,228.18357849121,30.010224660238,18.680135091146,2.5754754543304332,0.8099829565151045,-0.5864534168670604,1,15.0
2016-03-20 11:45:00,4.385488669077566,911.3887532552267,162.4952545166,30.17229779561367,18.83190091451,2.8952534198761,0.8381746464872493,-0.5454019270097739,1,15.0
2016-03-20 12:00:00,4.7094667752584,998.78741455079,123.29845682779667,30.628355026245334,18.603991826375335,2.8948241869608338,0.9950284883686746,0.09959069903736104,1,15.0
2016-03-20 12:15:00,4.6729558308919,983.7926839192733,105.74735260009668,31.240707397460998,18.385969161987333,2.8214627901713,0.7767600044796105,-0.6297967096141703,1,15.0
2016-03-20 12:30:00,4.7208442687988335,1002.2667236328201,112.85069274902332,31.841791152954,18.090632120768333,2.550532579421967,0.9566668365419954,-0.2911847589774078,1,15.0
2016-03-20 12:45:00,4.527089118957534,979.9721272786568,135.18849182128668,32.17555363973,17.837268193562668,3.0653598308563335,0.8732516099041572,-0.48726956174154534,1,15.0
