timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t
2016-08-27 09:30:00,3.4390109380086336,600.4807332356767,48.80946604410834,16.654843012491998,31.960998535155998,2.0593724250793666,0.8860370493020175,-0.4636144381532721,1,15.0
2016-08-27 09:45:00,3.723799784978233,657.35575358073,64.42826588948567,18.042116165161,29.967535654703997,3.1407267252604,0.9894472345081101,-0.14489365108331329,1,15.0
2016-08-27 10:00:00,3.9907333850860334,694.9132283528667,61.87671788533533,18.966163635253665,28.430814743042333,3.8992801507314,0.47545375703957315,-0.8797407145954735,1,15.0
2016-08-27 10:15:00,4.234022140502933,731.7196044921866,61.59583663940399,19.231184641520333,27.873175938924003,4.719371477762899,0.8025146653670687,-0.5966323925758488,1,15.0
2016-08-27 10:30:00,4.437988917032866,767.6417439778667,57.784838358561,19.801129023234,26.864103317260334,4.3784273465474675,0.8237718227489167,-0.5669214972506575,1,15.0
2016-08-27 10:45:00,4.5956889788309665,801.6617228190099,50.92199579874667,20.290000915527333,25.995112737019667,4.0272031625112,0.9968095738142225,-0.079816499248639,1,15.0
2016-08-27 11:00:00,4.7520001729329335,835.64190673828,53.031984965006664,20.604616800944,25.066616058349666,4.402110735575366,0.3118437670560131,-0.9501333932392415,1,15.0
2016-08-27 11:15:00,4.870700200398733,862.1789550781233,53.067075093587,21.105196634928333,24.097798029581668,4.0103097756703665,-0.19021744736357085,-0.9817419837811191,1,15.0
2016-08-27 11:30:00,4.928589026133234,882.7430216471366,66.63517506917333,21.076583226521667,23.74827257792133,4.333327929178867,-0.9089202524295905,-0.4169699925933874,1,15.0
2016-08-27 11:45:00,5.069200038909901,905.30682373047,55.689769744873,21.779472351074332,22.842783610026,4.019537448883066,-0.9962386868019464,-0.08665147961306457,1,15.0
2016-08-27 12:00:00,5.1268115043639995,916.4231160481767,56.070014953613,21.687425613403665,22.678027470906667,4.049616098403966,-0.48800172480504533,-0.8728426642799382,1,15.0
2016-08-27 12:15:00,5.166278203328467,922.6911417643233,57.29264068603501,22.38396771748867,21.95419692993167,4.022215366363533,0.006895579591015717,-0.9999762252084317,1,15.0
2016-08-27 12:30:00,5.178344408671067,925.0735880533866,58.574321746826,22.703982671102,21.073412577311334,4.364547729492167,0.8163889428643021,-0.5775024623054931,1,15.0
2016-08-27 12:45:00,5.173588434855167,922.8384806315099,61.47746785481767,23.189053853352664,20.634609222412,4.504560788472533,0.6288517045576919,-0.7775252624030202,1,15.0
2016-08-27 13:00:00,5.1475001970927,914.7297973632834,63.63122049967433,22.831045786539665,20.815269470214666,4.2960283756256334,-0.5601890171410807,-0.8283648140007577,1,15.0
2016-08-27 13:15:00,5.080778121948233,902.12481689453,62.273567199706996,23.243537267049003,20.108881632487336,3.0998441378275334,-0.586786749320464,-0.8097415086445321,1,15.0
2016-08-27 13:30:00,5.018900553385433,897.7755330403634,68.363454182943,23.648213704426997,19.313575744629002,2.7453092734018996,-0.7883817078535541,-0.6151863804749853,1,15.0
2016-08-27 13:45:00,4.930811087290434,876.2687581380233,68.16397094726567,23.647776285806998,19.158302942911664,2.4452898104985334,-0.4374165582437841,-0.8992590030542714,1,15.0
2016-08-27 14:00:00,4.819421927134166,849.0238240559901,67.31327565511067,23.690436045328997,18.987779617309666,3.0633809566497665,0.7442209936299671,-0.6679334642315988,1,15.0
2016-08-27 14:15:00,4.691111564636233,813.7036336263033,65.53946431477867,24.185041427612333,18.116654078165666,3.199984947840367,0.5069838304899427,-0.8619555647605885,1,15.0
2016-08-27 14:30:00,4.539866765340167,778.15301513672,63.557880401611335,23.805408477783,18.309069951374997,2.896895805994667,0.980864224550683,0.19469302246507808,1,15.0
2016-08-27 14:45:00,4.3757667541504,736.9741617838499,57.235963185628,24.247322718302666,18.115892410278335,3.308065017064434,-0.49826653604984755,-0.8670239091587302,1,15.0
2016-08-27 15:00:00,4.1864557266235325,689.7506510416666,50.77975972493467,24.488387425740665,17.664526621500666,2.929291248321533,-0.7650707806799497,-0.6439461938312644,1,15.0
2016-08-27 15:15:00,3.9578221638997335,644.75323486328,50.58207575480167,24.327514012654333,17.793331782023333,3.2050265471140666,-0.4809265046509741,-0.8767609121785691,1,15.0
2016-08-27 15:30:00,3.6981778144836333,593.0131225585933,47.083028157552,24.435070673624665,17.124397277832,2.9458206494649004,0.926159898439127,-0.3771310680959949,1,15.0
2016-08-27 15:45:00,3.4221998850504662,546.5300089518233,47.30855560302734,24.529607137044334,17.041554768880335,3.1921185652415,-0.8770013765420637,-0.4804878620145627,1,15.0
2016-08-27 16:00:00,3.1204553445180334,494.88874308268333,44.73007456461567,24.246561686198003,16.879319508870335,3.3059152762095003,-0.09156641539936532,-0.9957989714650798,1,15.0
2016-08-27 16:15:00,2.7822111447652333,439.8264058431,43.56947072347,24.390227635701336,16.614983876546333,3.1113901933034334,0.9154698104096131,-0.40238666258784855,1,15.0
2016-08-27 16:30:00,2.4191222190857,388.04568481445335,45.919691721598326,23.99931081136067,16.821986516317,2.6912294228871665,-0.7174145413099814,-0.6966465214992386,1,15.0
2016-08-27 16:45:00,2.0333555539449,328.09270222981667,43.10556666056333,23.666469573974666,17.047596613566334,3.3789170583089336,-0.3390335029637961,-0.940774300174116,1,15.0
2016-08-27 17:00:00,1.5345333417256999,262.8979695638,38.604714711507334,23.181503295898334,17.653121948242,3.1379853089650336,-0.3691099502509481,-0.9293857351098856,1,15.0
2016-08-27 17:15:00,0.7847999930381734,159.230272928875,37.32305399576833,22.82074673970567,17.882460912068336,3.1525583267211665,0.4344688445164321,-0.9006868618696269,1,15.0
2016-08-27 17:30:00,0.11547777863840099,52.92082913716633,31.465094884236667,22.587756474813002,18.442518870036,2.8190445105234665,0.6740199013455781,-0.7387131869610134,1,15.0
2016-08-27 17:45:00,0.0015444440456728002,23.741095225016,22.737008412679334,22.25888697306333,18.835554122925,2.7445851961771663,0.2845683836603081,-0.9586557437479628,1,15.0
2016-08-27 18:00:00,0.0,18.040925979614332,16.126485824584666,21.678351720174003,19.325532277425,2.7960116068522,0.7347330067632439,-0.678356402470444,1,15.0
2016-08-27 18:15:00,0.0,10.6878573099771,10.1903133392336,20.51170476277667,21.263169606526667,2.6734643379847003,0.9653872355104289,0.2608207919502042,1,15.0
2016-08-27 18:30:00,6.666666983313334e-05,0.0,4.394249359766634,19.96397336324033,22.048693974812664,1.6370093822479,0.6705754773925905,-0.7418413099307016,1,15.0
2016-08-27 20:30:00,0.0,0.0,1.5007364749908334,15.080525398254332,30.945281982422,1.4111001094182332,-0.7350177180378035,-0.678047899613663,1,120.0
2016-08-27 22:30:00,0.0001555555572849,0.0,1.9160497585932335,14.905815124511667,32.01690419515,1.7398029565811,-0.9983586797324742,0.05727081807370223,1,120.0
2016-08-28 00:30:00,4.4444452214499994e-05,0.0,0.5447412828604367,15.614854812622333,31.108275731404664,2.708690881729133,0.4389237538097042,-0.8985243114916803,1,120.0
2016-08-28 02:30:00,0.00033333333946446663,0.0,1.1153419812519998,14.936660130819,32.687115987142,4.8606290817261,0.49596553724549614,-0.8683422055070146,1,120.0
2016-08-28 04:30:00,0.0,0.0,1.1035485665003533,14.326184590657666,33.97462972005233,4.9853982925415,-0.7629348742766295,-0.6464753495783915,1,120.0
2016-08-28 06:30:00,0.0,0.0,0.6518469850222233,13.845538139343333,34.598489125569664,5.043775081634533,-0.7350307494035331,-0.6780337730757079,1,120.0
2016-08-28 07:00:00,0.0002000000070741,17.2416674296062,8.6055580774943,14.197992324829,33.88297017415366,6.238143126169834,0.19639440240681802,-0.980524981172468,1,30.0
2016-08-28 07:15:00,0.0007777778179540667,67.01054890950533,16.741686185201,14.244299888610668,34.084264119466006,6.472534338633234,0.4871677742469288,-0.873308398983597,1,15.0
2016-08-28 07:30:00,0.03171110805124027,125.54858652750333,24.076243082682335,14.503941218058335,33.880413055420334,6.0997192064921,0.21456511213659935,-0.9767096869867773,1,15.0
2016-08-28 07:45:00,0.27812223136425,191.95129394531332,29.980480829874665,14.770554542541666,33.63981119791634,6.482555071512866,0.3717676873241394,0.9283257976926317,1,15.0
2016-08-28 08:00:00,0.73274439573288,262.2067718505867,33.57356325785333,15.216284434000665,33.02439626057933,6.873420238494866,-0.1984144307753598,-0.9801182141252605,1,15.0
2016-08-28 08:15:00,1.2062111695607667,331.32400512695335,36.666374206543,15.753239631652667,32.28379313151033,6.846301078796401,0.20760524994761165,-0.9782126865841547,1,15.0
2016-08-28 08:30:00,1.8595000108083,396.83958943685,39.49604670206667,16.50143241882333,31.23344930013,6.8154837290445665,0.47666321509396054,-0.8790859908884276,1,15.0
2016-08-28 08:45:00,2.4164556662241665,455.14338175456004,42.969645182291664,17.352848688761334,29.996845881144335,6.420622030893966,-0.3192400717264348,-0.9476738767129232,1,15.0
2016-08-28 09:00:00,2.7881555557251,501.79743448893333,46.318350474039995,18.187493006388333,28.200974146525,7.316704273223866,0.3972085693279578,-0.9177283652870477,1,15.0
2016-08-28 09:15:00,3.1238665580749667,541.8835652669267,49.59905624389666,18.967252095540335,26.889984766642332,6.4465578397115335,0.10761451244032857,-0.9941926959660438,1,15.0
2016-08-28 09:30:00,2.1753111282984334,592.1570027669233,54.358219146728665,19.697351455688665,25.606561024983666,5.5632793108622325,0.08527733429589233,-0.996357253326028,1,15.0
2016-08-28 09:45:00,3.7180555661519334,646.2421875,71.535499572754,20.318695068359332,24.593491236369,5.722061634063699,0.805803994796294,0.5921823384485002,1,15.0
2016-08-28 10:00:00,3.974255641301467,679.0581461588566,67.845344543457,20.71829477945967,23.97666231791167,5.695962746938068,-0.7661748700822578,-0.6426321408507634,1,15.0
2016-08-28 10:15:00,4.2019109725952335,716.14815266927,69.063168843587,21.007223765055333,23.398291905721,5.312833150227867,-0.9491282370772891,-0.31488980545987405,1,15.0
2016-08-28 10:30:00,4.392110983530666,747.7866414388033,64.012738545736,22.000350316365665,22.12009493509933,4.794704278310167,-0.6510815308081112,-0.7590077998548939,1,15.0
2016-08-28 10:45:00,4.5768219629923665,785.12209065755,61.251403808593665,22.193423589070665,21.699691136678002,5.5325004259745,-0.8427441567362335,-0.5383143006524485,1,15.0
2016-08-28 11:00:00,4.748355388641367,816.2987874348934,59.92769495646133,23.028393427531,20.959008534749334,4.516581376393634,-0.8967789616532054,-0.4424788062000244,1,15.0
2016-08-28 11:15:00,4.832544485727934,838.9583740234399,61.86906687418633,23.685359319051,19.936065673828335,4.863591353098534,-0.5192951484454971,-0.8545949618392149,1,15.0
2016-08-28 11:30:00,4.945211092631033,866.3520100911468,61.60395177205433,24.314657847086664,18.328640619914,5.298595428466766,-0.07343123449662231,-0.997300282663302,1,15.0
2016-08-28 11:45:00,5.0305441220601335,882.8672485351567,60.26914469401066,25.146085103353,17.527549743652333,4.160558382670067,-0.650070678601913,-0.7598737479489921,1,15.0
2016-08-28 12:00:00,5.086256027221666,898.5890299479166,67.16089121500634,25.366031010945665,17.065615336100333,4.635759194692,-0.5832171478158148,-0.8123162921507767,1,15.0
2016-08-28 12:15:00,5.1241334279378,905.4500528971366,67.41237894694,25.77202479044567,16.69859568278,4.5251643657684335,-0.6499686799699569,-0.7599609957478816,1,15.0
2016-08-28 12:30:00,5.073811054229734,891.31671142578,70.28482055664067,25.937431335449002,16.600241978963332,5.055182139078767,0.971195484181525,-0.23828414027251843,1,15.0
2016-08-28 12:45:00,5.120122432708733,900.1456502278667,69.324338277181,26.77650515238433,15.494088808695667,4.9136007626851335,-0.05378870273171108,-0.9985523398692928,1,15.0
2016-08-28 13:00:00,5.105488936106366,894.9824625651032,72.54573059082001,26.858844757080004,15.305601119995332,4.268937746683734,-0.7338996535289215,-0.679257902824935,1,15.0
2016-08-28 13:15:00,5.043711185455334,886.673828125,74.50785319010434,26.992221196492665,14.946770985920999,4.7450025876363,-0.5141427944906295,-0.8577046035048235,1,15.0
2016-08-28 13:30:00,4.976833661397266,874.1290690104133,74.66811879475934,27.699221293131334,14.50657526652,4.5914219220479,0.9190707214228478,-0.3940926401536648,1,15.0
2016-08-28 13:45:00,4.897766431172667,853.9595947265667,74.656194051107,28.100538253784,14.199860890705999,5.727423985799167,0.9793428656134614,-0.20220670506195815,1,15.0
2016-08-28 14:00:00,4.7888776461283,823.7781778971366,74.45258839925134,28.336694081624334,14.131397247314666,5.672803560892767,0.5642316577010854,-0.825616519001337,1,15.0
2016-08-28 14:15:00,4.651166598002134,788.9931640625,73.23363494873034,28.49523862202967,14.075325647989667,5.691447734832733,0.983015745135555,-0.1835212380505035,1,15.0
2016-08-28 14:30:00,4.487033208211266,754.44504801432,70.08282216389966,28.668404261271334,14.050680796305334,4.777313709259033,0.8147215878873351,-0.5798523382985873,1,15.0
2016-08-28 14:45:00,4.299077669779467,712.5179239908833,64.64102172851601,28.793163299560334,13.973264058430999,4.727094650268566,0.2493537729836817,0.9684124616602177,1,15.0
2016-08-28 15:00:00,4.100066661834734,670.9095865885433,62.217872619629,28.82600339253733,14.187825520833,4.758320649464934,0.30199604795348145,0.9533091770356973,1,15.0
2016-08-28 15:15:00,3.863922278086333,622.14111328125,58.838827768961664,28.896087010701336,14.364249547322666,4.8476365407308,0.6958398603493446,-0.7181969707183431,1,15.0
2016-08-28 15:30:00,3.6044114430745338,571.67864990234,56.57833099365234,29.103193918863997,14.566375096639,4.7024881045023665,0.37091162570134223,-0.9286681678186173,1,15.0
2016-08-28 15:45:00,3.314555644989033,524.1265767415367,53.79418182373067,29.174233118693,14.742147445679,4.056011279424033,-0.17778551744858723,-0.9840692606648874,1,15.0
2016-08-28 16:00:00,3.028933445612567,480.51241048177,57.539230346679666,28.894460678100668,15.095804850260334,4.544552961985267,-0.10100998333110445,-0.9948854121291808,1,15.0
2016-08-28 16:15:00,2.7622889677683666,446.67896525065333,73.17091878255201,28.838008880615334,15.502541542053335,3.6086211204529,-0.9999977679053016,-0.002112861664816009,1,15.0
2016-08-28 16:30:00,2.5215777556101666,408.2042744954433,74.03892008463566,28.819191614786664,15.367588678995666,3.488403876622533,-0.9969697851425011,-0.07778976483391131,1,15.0
2016-08-28 16:45:00,2.0635777711868335,336.13581339518333,59.995122273763,28.633611679076996,15.393623669942334,3.9476799964905,-0.9955102043990404,-0.09465428113604167,1,15.0
2016-08-28 17:00:00,1.4512777725855333,254.16516113281332,50.259524027506664,27.897209803263333,16.621882120768,3.4580220381418667,-0.9660783559621924,0.2582491241831954,1,15.0
2016-08-28 17:15:00,0.7876444458961633,161.76664479573665,40.09589894612633,27.419605890910002,17.307258605957,3.1443475087483663,-0.9741448834704949,0.22592420412221445,1,15.0
2016-08-28 17:30:00,0.15378887827197565,65.69123204549267,34.00002670288067,27.116134007771667,17.624038696289002,3.5534241994222,-0.9856474091005075,0.1688170161253204,1,15.0
2016-08-28 17:45:00,0.011411110715319634,26.52739016215,24.977798461914002,26.789489110311,18.061575571696334,2.9410272439321,-0.9855639355459606,-0.16930365900109123,1,15.0
2016-08-28 18:00:00,0.0,18.397425969441667,16.821021397908336,26.38503519694,18.041877110799003,2.9329625765482668,-0.9696015859717406,0.24468911802751953,1,15.0
2016-08-28 18:15:00,0.0,8.497935771942,8.208131472269732,26.00724856058767,18.158260981241998,3.315111557642633,-0.997822821931949,0.0659516188714263,1,15.0
2016-08-28 18:30:00,8.88888923024e-05,0.0,2.5683979590733665,25.654309590657334,18.197686513265,3.0995164712269663,-0.9986632498184431,0.05168862023758972,1,15.0
2016-08-28 20:30:00,0.00011111111234636665,0.0,1.8934204578399667,23.674492518107,21.10616874694833,1.6111871401468667,-0.9843259059127353,0.1763590398847561,1,120.0
2016-08-28 22:30:00,0.00020000000949946665,0.0,2.0410302082697664,21.479384740194003,24.891120274861667,1.9992692073185998,0.4583259877725904,-0.8887841632996615,1,120.0
2016-08-29 00:30:00,0.00013333333481563333,0.0,0.49493418137232337,19.83762804667133,28.213274637857996,3.8804345925649,0.6291997220021688,-0.7772436618155169,1,120.0
2016-08-29 02:30:00,4.44444413006e-05,0.0,0.7810651461283366,20.493342717488666,19.53259722391733,5.575848738352467,0.07468824705026904,-0.997206932262586,1,120.0
2016-08-29 04:30:00,0.00013333333481563333,0.0,0.8968475461006067,19.956797281901,20.44909095764167,6.246928850809733,0.9887695694539023,-0.14944811314280543,1,120.0
2016-08-29 06:30:00,0.00015555555971023333,0.0,1.6392838954925668,20.121568044026667,20.454493204752335,3.1425534884135,-0.7895452628418956,-0.6136923316482958,1,120.0
2016-08-29 07:00:00,0.0,11.216169357299668,10.4072233835856,20.10970624287933,20.637010574341,3.1128191947937,-0.45343135660802325,-0.8912912009240345,1,30.0
2016-08-29 07:15:00,0.0,21.382034301758,19.083738644917666,20.077934265137,20.91112327575667,3.0711292425791332,0.9692177864864302,-0.24620496006040313,1,15.0
2016-08-29 07:30:00,0.0263444405669966,33.40707524617533,32.536375045776,20.143054962158335,21.087096532186,3.0453708966572997,0.8875948493690065,-0.4606249921287497,1,15.0
2016-08-29 07:45:00,0.06598887716730434,44.391173044840336,43.123844146728665,20.045748392741,21.521009445190668,3.408722639083867,0.9993130115800896,0.03706082684900216,1,15.0
2016-08-29 08:00:00,0.16886666168769335,61.98792012532533,59.64183680216467,20.082618713379002,21.464042027791333,4.075839519500767,0.5380086577747214,-0.842939312263607,1,15.0
2016-08-29 08:15:00,0.5726444820563,123.01459503173668,112.30160522461067,20.546204249064,20.84751510620133,3.6184281508127665,-0.4533647348406179,-0.8913250906391541,1,15.0
2016-08-29 08:30:00,0.8733555575211867,183.15541839599666,105.23910776774066,21.310357411702665,20.039997736613,3.6516298453012994,-0.7331741991235972,-0.6800408765210161,1,15.0
2016-08-29 08:45:00,0.5696000258127834,132.30667622884334,127.68277740478668,21.478766759236333,19.111660639445333,4.7505269050598,-0.9937844650544857,-0.11132132327802072,1,15.0
2016-08-29 09:00:00,0.46844443678856,109.926714579267,107.34363555908101,21.813124338785666,18.301259994507,4.834734916687,-0.9405873924010326,-0.33955170041722055,1,15.0
2016-08-29 09:15:00,0.31105561057726333,81.269706726074,80.205373128255,21.738473256429,18.421836853027333,4.209848880767834,-0.9994419593792883,-0.03340314105123967,1,15.0
2016-08-29 09:30:00,0.43478888273239336,100.50534057617166,98.43991088867233,21.787455240885333,18.435026804606334,4.5864729881286666,0.9782557353697091,-0.20740230523374031,1,15.0
2016-08-29 09:45:00,0.6740889151891066,142.26701354980332,139.06717936198,22.238999684651663,17.975829442342334,3.6216254234314333,-0.980387218791437,-0.19708095095769942,1,15.0
2016-08-29 10:00:00,0.7056333621342934,146.4397277832,142.94309997558332,22.799926757812333,17.074822107951,3.635628382364933,-0.8810246548790679,-0.4730703515284163,1,15.0
2016-08-29 10:15:00,0.5534777839978533,119.94037628173668,118.73882548014667,22.859940210978,16.842857996623,5.232587814331066,-0.9851742008452179,0.17155697009735918,1,15.0
2016-08-29 10:30:00,0.61257779598236,124.80895487467667,123.90365854899,22.837251663207997,17.122571945190668,4.8699450492859,-0.9802182756342703,0.19791950917627496,1,15.0
2016-08-29 10:45:00,1.6337778170903665,302.40611267090003,296.71276346842666,23.2231909434,16.977549235026,5.162499586741133,-0.9654515094858623,0.26058277539290653,1,15.0
2016-08-29 11:00:00,1.6924221913019668,324.58955891927,320.08362833659,23.750681559245,16.395685195922667,4.410339752833033,-0.9991195155265402,0.041954662363216544,1,15.0
2016-08-29 11:15:00,1.1044222513834667,214.26461283365666,210.06285095215,23.823490142822,16.281353632608667,4.4298208554585665,0.9999315124232412,-0.011703438083293527,1,15.0
2016-08-29 11:30:00,1.6721777518590002,308.71692911784,301.9836883544933,24.155044555664002,15.906248410543,4.375249703725166,-0.9998848962052534,0.015172156755371145,1,15.0
2016-08-29 11:45:00,2.7328777313232333,504.35688273112004,482.04338582356667,25.085510253906335,15.027549425761,4.380891005198166,-0.9948202234064415,0.10165000295896612,1,15.0
2016-08-29 12:00:00,3.0771219730377335,563.11466471354,533.7912699381533,25.90375455220533,14.597126324971667,4.766081968943266,-0.830951104290876,-0.5563454522846156,1,15.0
2016-08-29 12:15:00,2.8774556318919,540.4273885091134,493.46079508463663,26.18714650472,14.428050359090333,4.8084437052409,-0.9968108490721346,-0.07980057125165325,1,15.0
2016-08-29 12:30:00,1.6615333954493001,322.34778849284,317.99377441406335,25.999411900838336,14.517712275187334,5.217724959055567,-0.9965326534650267,0.08320258756765224,1,15.0
2016-08-29 12:45:00,1.2959111928939666,248.48340352376331,245.20675150553333,25.869596481323338,14.567481994629,5.047860304514567,-0.9297222545304258,-0.3682614959928098,1,15.0
2016-08-29 13:00:00,1.0598667462667,197.51778157552,195.29245503743334,25.79555130004867,14.597579956054666,4.6891500155131,-0.9903583205121099,-0.13852940840281117,1,15.0
2016-08-29 13:15:00,1.2183444499969667,214.60019938151333,209.52307637532667,26.193688074748,14.408197720845665,4.1215311686198,-0.9887729787676026,-0.14942555490625417,1,15.0
2016-08-29 13:30:00,1.3523111343383667,253.26246643066335,251.12605794270667,26.693555831909,14.197196642557666,3.8690067132314,-0.9106418205801601,0.4131966536777028,1,15.0
2016-08-29 13:45:00,1.1642888784408332,220.65384928385666,216.20635986328332,26.966138203939,14.125682512919333,3.2779791355133328,-0.9983459246137362,0.05749273699472218,1,15.0
2016-08-29 14:00:00,0.9667222499847367,182.65684000651,178.04089355468668,27.032421112060334,14.149934768676333,3.2965613206227666,-0.9991453530663092,-0.04133477284321518,1,15.0
2016-08-29 14:15:00,0.9028999606768301,173.81165059407667,168.46942647298332,27.19820976257333,14.088310559590667,3.3989052772522004,-0.9987288394450876,0.050405409041773326,1,15.0
2016-08-29 14:30:00,0.47883327802022335,105.71600087483633,102.408630371095,27.202308019002334,14.297331174214667,4.107665618260699,0.9178044417138871,-0.3970327527676527,1,15.0
2016-08-29 14:45:00,0.41779993971188994,90.94124348958299,89.478317260742,27.142289479573666,14.509688695271668,4.216938734054566,-0.9662797580892766,0.25749452247946775,1,15.0
2016-08-29 15:00:00,0.6391443808873499,127.88586425781334,122.60246276855666,27.038501739502,14.397515932719001,3.7618824640909665,-0.9751554979986161,0.2215214543177953,1,15.0
2016-08-29 15:15:00,0.7257555524508167,151.03901163737,148.07117716471333,27.032621383667003,14.321409225463666,3.3659420808156,-0.979927624734806,-0.19935358106038967,1,15.0
2016-08-29 15:30:00,0.7966555754343667,168.15497843424333,166.67454528808665,26.837827046712334,14.360713322957332,4.0298705895742,-0.8982494382472173,-0.43948600283576567,1,15.0
2016-08-29 15:45:00,0.8703555862108866,181.05282084147333,176.12857564290667,26.795476913452333,14.335200627644667,4.0815050601959335,-0.9030484136605186,-0.4295387789073543,1,15.0
2016-08-29 16:00:00,0.6994000474611933,156.16531372070332,152.83842468262,26.719315846761003,14.344524701436,3.7306871414184335,-0.8553211496296317,-0.518098186636708,1,15.0
2016-08-29 16:15:00,0.48826659719148996,123.88616689046334,122.39633433024,26.456947326660337,14.494403203328332,2.2894268035888667,-0.6445448876229783,-0.7645664705171697,1,15.0
2016-08-29 16:30:00,0.34433333079019995,98.96390787760333,96.01487986246934,26.117079416910666,14.637818654378334,2.4916090965271,-0.7251460367260076,-0.6885951099307659,1,15.0
2016-08-29 16:45:00,0.2705000092585867,84.91085052490367,83.15446980794268,25.860139211018666,14.774117787678998,2.549343029658,-0.7966273536435344,-0.604470726691458,1,15.0
2016-08-29 17:00:00,0.18900001545747,69.27028528849267,68.219585418701,25.109036127726,16.112590789795,2.994421005249,-0.7515273406512999,-0.6597019450127345,1,15.0
2016-08-29 17:15:00,0.11361111203829266,54.444680531819664,53.370374043782334,23.637275060017668,20.347667694091665,3.237126588821434,-0.6626759613679233,-0.7489062492896549,1,15.0
2016-08-29 17:30:00,0.0019222221259648333,25.689737319946335,25.374073664347335,22.612933476766,24.021270751953,3.4266758759816667,-0.7263158944485364,-0.6873610561207425,1,15.0
2016-08-29 17:45:00,0.0,12.205241839091,11.766263008117667,22.163482666015668,25.850903193156,3.0216059684753667,-0.8126021388497993,-0.5828188088391894,1,15.0
2016-08-29 18:00:00,0.0,9.808117548624734,9.390327135721966,21.990446726481,26.139326095580998,2.9297386805216665,-0.8011406113697352,-0.5984761656190886,1,15.0
2016-08-29 18:15:00,6.66666674078e-05,0.0,2.841213464736933,21.770593007405665,27.550063451131,3.475234031677233,-0.8116793066547493,-0.5841033325948976,1,15.0
2016-08-29 20:15:00,4.444444251323334e-05,0.0,0.7085333863894133,20.742527643839335,38.65374883015934,2.3440119425455666,-0.9897721484474351,-0.14265726114624724,1,120.0
2016-08-29 22:15:00,8.888888987706665e-05,0.0,1.03457882006964,21.122614542643333,41.473106384276996,2.9806690216064333,-0.985286200776156,0.170912558228143,1,120.0
2016-08-30 00:15:00,0.0,0.0,0.7089947859446201,20.017107009887667,51.21238835652667,1.7195521593093999,-0.9990816534478998,-0.042846817195803404,1,120.0
2016-08-30 02:15:00,0.0001333333420916,0.0,1.04172488053641,20.67664082845067,57.211950937907,3.0178953011831005,-0.9997948146217953,0.02025657067151285,1,120.0
2016-08-30 04:15:00,1.1111110021966663e-05,0.0,1.445835630099,19.957878112793335,65.95674896240233,4.2646613915761,-0.9742194778028744,-0.22560232505338831,1,120.0
2016-08-30 06:15:00,6.666666983313334e-05,0.0,1.1272559165954867,18.424332936605,78.239412943522,1.5880094369252333,-0.956968496921621,-0.29019182603852495,1,120.0
2016-08-30 07:00:00,4.44444449386e-05,0.0,2.7254089514414335,16.870178858439,95.03109741210933,1.8297431866328002,0.09147218154627822,-0.9958076320269718,1,45.0
2016-08-30 07:15:00,2.22222345959e-05,9.891130447387468,9.422771930694633,16.680987040201998,98.08214569091801,1.8322545687357668,-0.48079768774675263,-0.876831559341574,1,15.0
2016-08-30 07:30:00,0.05096666018168114,36.99892298380567,36.308729171753,16.637371063232333,97.70105234781902,1.5733965237935668,0.7428869442418222,-0.6694169015457018,1,15.0
2016-08-30 07:45:00,0.11796667178471866,51.671201070149664,50.746315002441,16.45876185099267,96.81593831380233,1.1230529546737766,0.8182209844174978,-0.5749038360098676,1,15.0
2016-08-30 08:00:00,0.18047779301802333,60.901616414388,60.20443344116166,16.396965662638333,95.239491780599,1.09122349818547,0.979065597212578,-0.20354497378903244,1,15.0
2016-08-30 08:15:00,0.30208890140056666,80.06531778971367,78.94113159179666,16.488656361897664,96.08065287272133,1.4023594856262334,0.8988738851705853,-0.43820741499698224,1,15.0
2016-08-30 08:30:00,0.3172444601853667,81.109255472819,80.66413370768232,16.63635762532567,94.06158701578767,1.1896620591481633,0.9765217064723047,0.21541902605948693,1,15.0
2016-08-30 08:45:00,0.27072222034136334,69.29164632161466,68.90258534749333,16.943637847900334,91.58377838134766,1.0092247327168633,0.9869477911956601,-0.16104054599388204,1,15.0
2016-08-30 09:00:00,0.30475554863611665,73.928835550944,72.88659540812166,16.935953776041668,90.17178853352867,1.3962669372558334,0.9979179669361586,0.06449597868087371,1,15.0
2016-08-30 09:15:00,0.3737222055594133,83.92385101318366,83.19350433349567,16.991952896118,90.54872894287134,1.4904166062673,0.9730932762106229,-0.23041153572179565,1,15.0
2016-08-30 09:30:00,0.15697778264681667,46.073568979899,45.820768992106,16.935650507609,93.45449320475267,1.3834805885950665,0.9491275801701119,-0.3148917854762613,1,15.0
2016-08-30 09:45:00,0.055066659115254,28.755901336669666,28.519105911255,16.753506978352664,98.54238891601567,1.1757485866546566,0.9282971817109065,-0.3718391351479672,1,15.0
2016-08-30 10:00:00,0.11843334448834235,34.89419364929167,34.404819488525334,16.712433497111,99.28253936767601,1.0387987295786434,0.9695375393809043,-0.2449427682770437,1,15.0
2016-08-30 10:15:00,0.24088888367017,54.97358830769866,54.25794728597034,16.798012415568,99.88059997558533,1.2864270607630335,0.468948914094548,-0.8832252917401903,1,15.0
