Time,Active_Power,GHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,delta_t
2022-03-29 14:15:00,4486.6665,159.64533333333333,20.7266,73.78366666666668,1.7060333333333333,0.6442891595977371,0.764781981237033,15.0
2022-03-29 14:30:00,3585.3333,94.84233333333333,20.380733333333335,75.47546666666668,1.90524,0.8501942190346613,0.5264691728107567,15.0
2022-03-29 14:45:00,5792.3335,97.23106666666666,19.695066666666666,78.54293333333334,1.6798133333333334,0.9987635903478889,0.04971207695715786,15.0
2022-03-29 15:00:00,7684.6665,331.0726666666667,19.963933333333333,78.92353333333334,1.5017393333333333,0.9985749263711684,-0.05336774702772846,15.0
2022-03-29 15:15:00,3265.0,153.07466666666667,20.14946666666667,77.28466666666667,1.7276533333333333,0.9999565143338686,0.009325740788788377,15.0
2022-03-29 15:30:00,3139.6667,135.89346666666668,19.822400000000002,79.28573333333334,1.6754933333333333,0.9977671745984573,-0.0667882122369781,15.0
2022-03-29 15:45:00,2636.3333,104.257,19.12366666666667,83.3456,1.797818,0.9834363484368441,-0.18125382360989267,15.0
2022-03-29 16:00:00,2477.6667,92.66206666666668,18.764466666666667,85.13086666666666,1.54884,0.9651438999916065,-0.26171979731956047,15.0
2022-03-29 16:15:00,1705.0,65.17033333333333,18.651400000000002,85.70859999999999,1.4978793333333333,0.9594643001098352,-0.28183019145354893,15.0
2022-03-29 16:30:00,1454.3334,52.3808,18.4668,86.9466,1.3287846666666667,0.9762798867216915,-0.2165123155450541,15.0
2022-03-29 16:45:00,1607.0,60.561400000000006,18.297933333333333,87.98786666666666,1.8471413333333333,0.8906946515170172,-0.4546020652823515,15.0
2022-03-29 17:00:00,1495.6666,55.47,18.217733333333335,89.23393333333334,2.584686666666667,0.7990064872594101,-0.6013224038046296,15.0
2022-03-29 17:15:00,869.6667,37.46633333333333,17.989066666666666,89.85,3.0413133333333335,0.8869893414612088,-0.4617898960936794,15.0
2022-03-29 17:30:00,468.0,19.66814,17.751266666666666,90.78706666666668,1.9554333333333331,0.9879742625858761,-0.15461842214915555,15.0
2022-03-29 17:45:00,395.0,23.512600000000003,17.808866666666667,90.73013333333333,1.5232186666666665,0.9989829362705724,-0.045089833002855184,15.0
2022-03-29 18:00:00,237.0,17.96333333333333,17.868,90.10346666666666,1.4914733333333332,0.9999591532320081,0.009038355355115704,15.0
2022-03-29 18:15:00,50.0,10.268133333333333,17.9192,89.98866666666666,1.5340846666666665,0.994040366821885,0.10901260995229997,15.0
2022-03-29 18:30:00,0.0,4.976,17.8708,90.45153333333333,1.4091866666666666,0.9955004332680103,0.09475699110463426,15.0
2022-03-29 18:45:00,0.0,4.343706666666667,17.837466666666668,90.94713333333334,1.610418,0.9555854455517663,0.2947141941773968,15.0
2022-03-29 19:00:00,0.0,4.299633333333333,17.8256,91.1386,1.610836,0.9965559570652677,0.08292300306747417,15.0
2022-03-29 21:00:00,0.0,4.83648,17.953133333333334,94.07033333333334,1.5396046666666665,0.9994601239802358,-0.032855145311072365,120.0
2022-03-29 23:00:00,0.0,5.064220000000001,18.142266666666668,94.7492,2.467986666666667,0.9921496622718553,-0.12505617799150717,120.0
2022-03-30 01:00:00,0.0,5.159433333333333,18.268866666666668,93.26846666666667,1.7126493333333335,0.4987106415879395,0.8667685365580281,120.0
2022-03-30 03:00:00,0.0,5.005666666666667,17.8836,95.25966666666666,2.7622133333333334,0.563393087209193,-0.8261889791596682,120.0
2022-03-30 05:00:00,0.0,6.004733333333333,19.133466666666667,83.94520000000001,2.759666666666667,-0.9889551661414888,-0.1482149768480239,120.0
2022-03-30 06:00:00,0.0,6.313266666666666,19.33066666666667,82.70513333333334,2.594373333333333,0.4528846820272787,0.8915691026415454,60.0
2022-03-30 06:15:00,0.0,8.885860000000001,19.4224,82.0232,2.4080866666666667,0.9425789029829249,-0.3339835499714108,15.0
2022-03-30 06:30:00,155.66667,18.271333333333335,19.5236,81.66853333333333,2.4097133333333334,0.5629420698959361,0.82649635567332,15.0
2022-03-30 06:45:00,351.66666,18.513733333333334,19.596799999999998,81.23926666666667,1.9780866666666665,0.6269283917139127,0.7790768843079654,15.0
2022-03-30 07:00:00,591.6667,29.919933333333333,19.726533333333336,80.76386666666666,2.39988,0.44691377454483433,0.8945770386736343,15.0
2022-03-30 07:15:00,693.3333,38.62246666666667,19.849600000000002,80.14293333333333,2.551753333333333,0.9349093205529296,0.3548866894422212,15.0
2022-03-30 07:30:00,817.0,37.35946666666667,20.0208,79.1668,2.934953333333333,0.9954429407668727,0.09535906709590003,15.0
2022-03-30 07:45:00,1559.0,69.69126666666666,20.152066666666666,79.05353333333333,3.1064933333333333,0.3487912437871423,0.9372004418785868,15.0
2022-03-30 08:00:00,2306.3333,92.90053333333334,20.455133333333333,77.51726666666667,2.7606733333333335,0.8685411751845502,0.49561701646436684,15.0
2022-03-30 08:15:00,3117.3333,129.64466666666667,20.890333333333334,75.54746666666666,2.2893666666666665,0.5252667133512179,0.8509376474485127,15.0
2022-03-30 08:30:00,4821.6665,153.6652,21.7034,73.07246666666667,1.97468,0.6605348990522321,0.7507953430423351,15.0
2022-03-30 08:45:00,3366.3333,100.40293333333332,22.128266666666665,71.98973333333333,1.5473093333333334,0.8651485028838642,0.5015157703979093,15.0
2022-03-30 09:00:00,3145.3333,119.64673333333333,22.056466666666665,72.19333333333334,1.8257533333333333,0.7558755616776942,0.6547153085566506,15.0
2022-03-30 09:15:00,6178.3335,222.19866666666667,22.209533333333336,71.43366666666667,1.399548,0.8697442503482982,0.49350272439579995,15.0
2022-03-30 09:30:00,7871.0,292.80646666666667,23.066133333333333,70.26933333333334,1.6456933333333335,0.9911279157981457,-0.1329114537036736,15.0
2022-03-30 09:45:00,7564.6665,243.66933333333333,22.743266666666667,72.748,1.3837333333333333,0.9846515771054367,-0.1745315779558992,15.0
2022-03-30 10:00:00,5508.3335,191.77753333333334,22.4586,72.51393333333334,1.6023266666666667,0.9550237398386543,-0.29652935157348326,15.0
2022-03-30 10:15:00,5227.6665,202.28466666666665,22.03826666666667,74.31099999999999,2.00766,0.9446217704163632,-0.32816110503143986,15.0
2022-03-30 10:30:00,8150.6665,300.96,22.392266666666668,71.61993333333334,2.16738,0.9684562939950087,-0.24918347983253902,15.0
2022-03-30 10:45:00,8840.0,321.32800000000003,22.777533333333334,70.51866666666666,2.132973333333333,0.9943108338455459,-0.1065174431601472,15.0
2022-03-30 11:00:00,10971.333,293.6093333333334,23.4576,67.84986666666667,2.2493,0.9907249290961729,0.13588272468339416,15.0
2022-03-30 11:15:00,11458.333,208.38753333333335,24.057533333333332,66.73573333333333,1.8994933333333333,0.999974770320605,0.007103430315924185,15.0
2022-03-30 11:30:00,10592.0,17.485666666666667,23.373066666666666,71.40586666666667,2.01678,0.9183911438195848,-0.3956737380137262,15.0
2022-03-30 11:45:00,12133.0,286.6665333333333,22.566533333333332,76.5976,2.438506666666667,0.8854314835971698,-0.46476993002443123,15.0
2022-03-30 12:00:00,13048.0,501.79266666666666,23.017266666666668,73.25053333333334,1.6585333333333334,0.9731820847825108,-0.23003614902524752,15.0
2022-03-30 12:15:00,13800.333,373.4706666666667,23.14493333333333,71.8502,1.8515733333333333,0.936979885323137,-0.3493833059833298,15.0
2022-03-30 12:30:00,11107.333,395.6806666666667,22.499266666666667,73.345,2.3155,0.8828547122417411,-0.46964620415005237,15.0
2022-03-30 12:45:00,11444.667,438.76933333333335,22.626933333333334,72.00993333333332,1.865552,0.9899220831244382,-0.1416130973553397,15.0
2022-03-30 13:00:00,15312.333,666.8406666666667,24.35846666666667,65.0406,2.225346666666667,0.9906075628834131,-0.13673571719995012,15.0
2022-03-30 13:15:00,9774.333,380.216,24.437866666666665,65.331,2.193766666666667,0.9362109219368796,-0.3514386285627947,15.0
2022-03-30 13:30:00,10682.0,402.22266666666667,23.176933333333334,71.68900000000001,1.5133606666666668,0.9593021470071683,-0.2823816402449656,15.0
2022-03-30 13:45:00,9731.667,387.902,23.909066666666668,69.07719999999999,1.4090866666666666,0.9996660708949314,-0.025840795295230302,15.0
2022-03-30 14:00:00,11382.0,445.4846666666666,23.937666666666665,68.37346666666667,1.3450113333333333,0.9944883977494555,-0.10484668207301917,15.0
2022-03-30 14:15:00,8891.667,272.26666666666665,24.212333333333333,66.8142,1.2066093333333332,0.9967115299533588,-0.08103163615548391,15.0
2022-03-30 14:30:00,7106.0,252.69133333333332,23.820066666666666,67.96113333333334,0.940984,0.9726189617058482,0.23240558368988892,15.0
2022-03-30 14:45:00,6075.0,220.8273333333333,23.076999999999998,71.49759999999999,1.0375133333333333,0.9993978722259194,0.034697161127459714,15.0
2022-03-30 15:00:00,4986.6665,163.7086666666667,22.6442,73.34746666666666,0.8991273333333333,0.9701034453585937,-0.2426917907622463,15.0
2022-03-30 15:15:00,4798.6665,171.31466666666668,23.120266666666666,71.63633333333334,1.639912,0.6924956419119428,0.7214220581136719,15.0
2022-03-30 15:30:00,3871.6667,140.50433333333334,23.5842,68.11566666666667,1.6324214285714285,0.9947642773365336,-0.10219604950840365,15.0
2022-03-30 15:45:00,2859.6667,96.89206666666665,22.210066666666666,75.02933333333334,1.2643493333333333,0.8770528333229219,-0.4803939295622238,15.0
2022-03-30 16:00:00,3073.0,57.407066666666665,21.5078,77.75533333333333,1.39442,0.9923402770029801,-0.1235345078820034,15.0
2022-03-30 16:15:00,4066.3333,143.14133333333334,22.2146,74.443,2.02194,0.5991838377584471,0.8006114716696601,15.0
2022-03-30 16:30:00,5071.3335,166.814,22.954066666666666,71.66566666666667,1.7434,0.9826417330107549,0.18551340799419416,15.0
2022-03-30 16:45:00,3073.0,97.80966666666667,22.499666666666666,73.9544,1.4057713333333335,0.9971874885591979,-0.07494739929443466,15.0
2022-03-30 17:00:00,2380.0,69.98766666666667,21.74973333333333,77.39913333333334,2.0877933333333334,0.9508632482257245,-0.30961118063407245,15.0
2022-03-30 17:15:00,1249.6666,46.64073333333333,21.3714,77.9222,2.4236733333333333,0.9831463809917786,-0.1828201125225789,15.0
2022-03-30 17:30:00,1006.3333,39.98673333333333,21.360333333333333,78.36640000000001,2.69102,0.997032006038509,-0.07698817399332537,15.0
2022-03-30 17:45:00,627.3333,31.0896,21.212,79.97126666666666,2.4233933333333337,0.9989038077586975,-0.046810072048386706,15.0
2022-03-30 18:00:00,871.6667,38.82726666666667,21.279,80.4206,2.4865666666666666,0.9822132628030861,0.18776875771468413,15.0
2022-03-30 18:15:00,230.66667,17.246013333333334,21.315,80.29119999999999,2.7493133333333333,0.998121919277079,0.06125874842534856,15.0
2022-03-30 18:30:00,0.0,6.098793333333333,20.98033333333333,82.31993333333334,2.66216,0.9871660127998534,-0.1596974112903518,15.0
2022-03-30 18:45:00,0.0,4.76146,20.729066666666665,84.26426666666666,2.8941866666666667,0.9572286482747442,-0.28933253346643556,15.0
2022-03-30 19:00:00,0.0,4.269426666666666,20.5372,86.119,1.847966,0.9887654268353514,-0.149475518714957,15.0
2022-03-30 21:00:00,0.0,6.0186866666666665,21.625,76.44033333333333,2.0643666666666665,0.6006528187578445,0.7995099694927237,120.0
2022-03-30 23:00:00,0.0,5.97452,21.023799999999998,79.69846666666668,1.5693486666666667,0.7845440344099067,0.6200731070380548,120.0
2022-03-31 01:00:00,0.0,6.540393333333332,21.41013333333333,75.277,1.4234293333333334,0.9590444817711306,0.28325550653843196,120.0
2022-03-31 03:00:00,0.0,6.834146666666667,21.836333333333336,72.27866666666667,2.41646,0.5303316625247572,0.8477902616353452,120.0
2022-03-31 05:00:00,0.0,4.902453333333333,20.233999999999998,83.451,2.47036,-0.841323409112009,0.540532072388075,120.0
2022-03-31 05:45:00,0.0,5.9095933333333335,21.038866666666667,77.8098,3.031826666666667,-0.8487440408874986,-0.5288038890344512,45.0
2022-03-31 06:00:00,0.0,6.644613333333334,21.143866666666668,76.6606,2.78694,-0.25452428545641037,-0.9670663824748039,15.0
2022-03-31 06:15:00,4.6666665,12.054486666666666,21.266933333333334,75.23133333333334,2.877546666666667,-0.6137282865202176,0.7895173147721066,15.0
2022-03-31 06:30:00,271.66666,27.886599999999998,21.436666666666667,74.13513333333334,2.2748333333333335,-0.881628307621438,0.47194441113393776,15.0
2022-03-31 06:45:00,913.6667,61.57666666666667,21.851066666666668,73.00240000000001,2.3764857142857143,-0.7163880590660927,-0.6977020487482579,15.0
2022-03-31 07:00:00,1313.6666,110.0484,22.96513333333333,69.54746666666666,2.2648333333333333,-0.837293119787332,-0.5467542698112164,15.0
2022-03-31 07:15:00,1983.3334,156.27533333333335,24.412533333333332,64.63693333333333,1.687194,0.9642255886537382,-0.2650830326244063,15.0
2022-03-31 07:30:00,3937.6667,144.60446666666667,25.813466666666667,60.49786666666667,1.720592,0.3725637900340512,0.9280065852974662,15.0
2022-03-31 07:45:00,3824.3333,180.8272,25.6598,62.376933333333334,1.0717186666666667,0.9281141840335234,0.3722956639497525,15.0
2022-03-31 08:00:00,6599.0,259.822,25.384866666666667,61.85466666666667,1.651958,0.8579256491472682,0.5137738612806595,15.0
2022-03-31 08:15:00,7218.0,197.076,26.0158,60.534533333333336,1.3342626666666668,0.9889391978827669,0.1483214849271332,15.0
2022-03-31 08:30:00,7666.3335,291.96133333333336,25.468866666666667,62.26246666666667,1.3524673333333332,0.9996217551335045,0.027501757467696696,15.0
2022-03-31 08:45:00,7866.0,330.68933333333337,26.064466666666664,60.525600000000004,1.8354666666666666,0.9998878256296928,-0.01497785557164602,15.0
2022-03-31 09:00:00,8407.333,323.8,26.821133333333332,58.635066666666674,2.0357399999999997,0.9628681766097485,0.2699719883103022,15.0
2022-03-31 09:15:00,7358.6665,260.82733333333334,26.445333333333334,58.976,1.77543,0.999870059098348,-0.01612032625805107,15.0
2022-03-31 09:30:00,6230.0,227.12066666666666,25.6048,60.79986666666667,2.07118,0.9999355049804716,-0.011357195052006462,15.0
2022-03-31 09:45:00,6297.0,219.63666666666668,25.2458,61.9018,2.2887333333333335,0.9766560349074712,-0.21480919318971517,15.0
2022-03-31 10:00:00,5232.3335,154.89586666666668,24.693133333333332,63.707,2.165386666666667,0.9871819880658254,-0.15959862918710976,15.0
2022-03-31 10:15:00,4093.0,144.57666666666668,24.204600000000003,63.7554,2.58402,0.9975019745664495,-0.07063859239844898,15.0
2022-03-31 10:30:00,3964.6667,160.9226666666667,24.413133333333334,63.120066666666666,2.1920406666666663,0.9981601417112442,-0.06063275928892661,15.0
2022-03-31 10:45:00,4769.3335,185.78866666666667,24.589,62.55306666666667,2.44732,0.9944538193473148,-0.10517414694466565,15.0
2022-03-31 11:00:00,4811.0,206.546,24.505333333333333,62.870066666666666,2.26512,0.9912146169035997,-0.1322633102438093,15.0
2022-03-31 11:15:00,7215.3335,285.2286666666667,24.9354,60.69193333333333,2.3738866666666665,0.9853801587251029,-0.1703700172885214,15.0
2022-03-31 11:30:00,6405.0,295.26666666666665,25.070133333333334,60.5848,2.93246,0.9817656840859864,-0.1900950855524022,15.0
2022-03-31 11:45:00,7955.6665,342.7574,25.168999999999997,60.99353333333333,2.8330800000000003,0.9785559858304206,-0.20598102484319694,15.0
2022-03-31 12:00:00,10816.333,445.342,25.564799999999998,59.89426666666667,3.41274,0.973967527539239,-0.22668757199966158,15.0
2022-03-31 12:15:00,9530.333,358.62466666666666,25.428,61.8724,4.154533333333333,0.9222864412746162,-0.386507076572996,15.0
2022-03-31 12:30:00,14136.0,513.3246666666666,25.0598,61.595800000000004,5.0366599999999995,0.9276886243597752,-0.3733548127900161,15.0
2022-03-31 12:45:00,14057.0,703.3946666666667,25.449333333333335,59.68653333333334,5.562586666666666,0.9099660959899254,-0.4146826547480059,15.0
2022-03-31 13:00:00,14765.333,796.9793333333333,26.290066666666668,57.051399999999994,5.440626666666666,0.9246586156945069,-0.3807971171397156,15.0
2022-03-31 13:15:00,15176.333,733.6366666666667,26.4322,57.7824,3.74186,0.9817858064790105,-0.1899911318887252,15.0
2022-03-31 13:30:00,16411.666,732.4853333333334,26.678533333333334,55.86853333333333,3.577026666666667,0.9902636960009777,-0.13920421108027958,15.0
2022-03-31 13:45:00,14549.0,531.7173333333334,26.142133333333334,56.5282,4.2693933333333325,0.9813660676356775,-0.19214744675193327,15.0
2022-03-31 14:00:00,9878.667,343.2873333333334,25.173266666666667,60.7884,3.65474,0.9714365764557026,-0.23729934244330295,15.0
2022-03-31 14:15:00,8793.0,289.64000000000004,24.571133333333332,66.60446666666667,2.9638333333333335,0.8245806630414355,-0.5657444035411632,15.0
2022-03-31 14:30:00,10405.0,246.8853333333333,24.216533333333334,69.42126666666667,2.75748,0.7671875421640246,-0.6414228520627582,15.0
2022-03-31 14:45:00,8762.667,265.84133333333335,23.965933333333332,70.69246666666666,2.5750733333333335,0.8502603703890484,-0.5263623300976981,15.0
2022-03-31 15:00:00,6047.0,198.06873333333334,23.825666666666667,71.74026666666667,2.9755066666666665,0.8906740214126125,-0.45464248325545326,15.0
2022-03-31 15:15:00,6861.6665,342.5513333333334,24.0172,71.86580000000001,2.5065533333333336,0.9758895955083249,-0.21826474149206535,15.0
2022-03-31 15:30:00,6922.6665,318.6333333333333,24.4838,70.50733333333332,2.3268866666666668,0.9999601358116936,-0.008928985802387107,15.0
2022-03-31 15:45:00,7377.0,263.324,24.337133333333334,71.71499999999999,2.30126,0.9885892574836291,-0.15063625057723276,15.0
2022-03-31 16:00:00,11669.667,362.8066666666667,24.24046666666667,71.84166666666667,2.4846733333333333,0.9996304722624763,0.027183063188291313,15.0
2022-03-31 16:15:00,6674.0,291.7353333333333,23.942400000000003,72.45026666666666,3.1519666666666666,0.9839920048817472,-0.178212609904012,15.0
2022-03-31 16:30:00,5574.6665,251.20466666666667,23.6296,74.73513333333334,3.1045933333333333,0.9827245231098813,-0.18507434095102526,15.0
2022-03-31 16:45:00,4197.3335,175.26466666666667,23.159666666666666,77.47566666666667,2.5716733333333335,0.9948775335606265,-0.10108755223233243,15.0
2022-03-31 17:00:00,3150.3333,119.02553333333334,22.827266666666667,78.9358,3.0359266666666667,0.980365356822654,-0.19718967301050597,15.0
2022-03-31 17:15:00,2634.0,91.1814,22.3574,80.32606666666668,2.19684,0.9735321195577991,-0.22855023996771295,15.0
2022-03-31 17:30:00,1666.0,62.88006666666667,22.405066666666666,77.21273333333333,1.7192133333333333,0.9997048631455495,-0.024293756464121543,15.0
2022-03-31 17:45:00,812.3333,27.433866666666667,22.226133333333333,76.45533333333333,1.9138733333333333,0.9997648084724768,-0.021687040830680945,15.0
2022-03-31 18:00:00,401.0,21.952466666666666,22.31066666666667,75.173,1.7507,0.9472535429358744,0.3204851406780564,15.0
2022-03-31 18:15:00,92.0,12.299093333333333,22.0288,76.20786666666666,1.5689246666666667,0.9912739205331177,-0.1318181113159428,15.0
2022-03-31 18:30:00,0.0,5.268366666666666,21.456200000000003,79.01813333333332,1.6528406666666666,0.995774209176976,-0.09183531095372816,15.0
2022-03-31 18:45:00,0.0,3.9164533333333336,21.282,79.89586666666668,1.7379313333333333,0.9929242550024631,0.11874941611563279,15.0
2022-03-31 19:00:00,0.0,3.7181466666666667,21.249266666666667,79.46606666666666,1.9711466666666666,0.8410874774220467,0.5408991175106668,15.0
2022-03-31 21:00:00,0.0,4.1668,20.297266666666665,86.6942,2.6980266666666664,0.34346300360952625,0.9391662074156643,120.0
2022-03-31 23:00:00,0.0,4.696773333333334,19.3716,91.10733333333334,2.6018266666666667,0.9280240542326731,0.3725202743013495,120.0
2022-04-01 01:00:00,0.0,5.335953333333333,18.978333333333335,93.6142,3.4366133333333333,0.9980884851974128,-0.06180109801883783,120.0
2022-04-01 03:00:00,0.0,5.137473333333333,18.2034,94.1708,4.739253333333333,0.9831061529765314,-0.1830363132815038,120.0
2022-04-01 05:00:00,0.0,7.541740000000001,17.598,97.16080000000001,4.277073333333333,0.9966071920789915,-0.08230494940420181,120.0
2022-04-01 07:00:00,0.0,12.783266666666666,16.9252,99.26373333333332,4.106273333333333,0.9954385902831575,-0.09540447041454696,120.0
2022-04-01 07:15:00,0.0,14.334399999999999,16.878800000000002,99.3214,3.6648666666666667,0.9977430972209429,-0.06714694295319888,15.0
2022-04-01 07:30:00,13.333333,15.900066666666667,16.84113333333333,99.42613333333334,4.4641,0.9958992544804738,-0.09046919323856392,15.0
2022-04-01 07:45:00,53.333332,16.584133333333334,16.834733333333332,99.55226666666665,4.393313333333333,0.9916510690249765,-0.12895021249157118,15.0
2022-04-01 08:00:00,157.33333,21.369333333333334,16.849733333333333,99.5934,3.4976933333333333,0.9990988420766207,-0.04244412516657197,15.0
2022-04-01 08:15:00,191.33333,20.0532,16.806333333333335,99.60313333333333,3.6707533333333333,0.9915481273518054,-0.12973939704318016,15.0
2022-04-01 08:30:00,296.66666,17.362866666666665,16.699133333333332,99.6494,3.84154,0.9960531578666548,-0.08875869931372825,15.0
2022-04-01 08:45:00,424.66666,27.81586666666667,16.7208,99.73506666666667,3.2751733333333335,0.9985354115847141,-0.054102049973595516,15.0
2022-04-01 09:00:00,661.0,35.285399999999996,16.651533333333333,99.80279999999999,3.42094,0.9991947686348452,-0.04012249160705457,15.0
2022-04-01 09:15:00,652.3333,34.59406666666667,16.638066666666667,99.81326666666668,2.9460866666666665,0.9978918234052647,-0.06489922018727212,15.0
2022-04-01 09:30:00,805.0,42.245466666666665,16.6746,99.8044,2.79376,0.9995657086659566,0.02946852658556154,15.0
2022-04-01 09:45:00,969.0,42.89973333333333,16.755666666666666,99.80513333333333,1.92898,0.9996729207808549,0.025574429758540324,15.0
2022-04-01 10:00:00,1169.6666,44.64253333333333,16.709600000000002,99.81246666666667,2.5262066666666665,0.9999884872598807,-0.00479847347553891,15.0
2022-04-01 10:15:00,1469.6666,53.647866666666665,16.784733333333335,99.8042,2.3381133333333333,0.9985065019961993,0.05463300715971965,15.0
2022-04-01 10:30:00,1840.3334,61.56513333333333,16.972333333333335,99.812,2.15596,0.9981460756193111,0.060863878661883086,15.0
2022-04-01 10:45:00,2226.0,68.51833333333335,17.024866666666664,99.80286666666667,2.0368333333333335,0.9974032940293628,0.07201853274940091,15.0
2022-04-01 11:00:00,2265.6667,74.17193333333333,17.15873333333333,99.8102,1.5166446666666666,0.9971488997624232,0.0754590730302794,15.0
2022-04-01 11:15:00,1859.3334,70.1196,17.313533333333332,99.81813333333334,1.6615399999999998,0.8147461887285862,0.5798177713318582,15.0
2022-04-01 11:30:00,1466.3334,56.32993333333333,17.324,99.80986666666666,2.183322,0.9867926498530651,0.16198847550355566,15.0
2022-04-01 11:45:00,1717.3334,65.08493333333334,17.3268,99.82393333333333,1.71012,0.9967298897927145,0.08080548739908225,15.0
2022-04-01 12:00:00,2107.3333,78.7072,17.3538,99.81573333333333,1.52262,0.9998547791171013,-0.01704173338286221,15.0
2022-04-01 12:15:00,2242.6667,79.68433333333334,17.379866666666665,99.81733333333334,1.185932,0.9999902457490887,0.004416832199361077,15.0
2022-04-01 12:30:00,1631.0,62.1808,17.4692,99.8152,1.4412373333333333,0.9974071472796263,0.07196514820048541,15.0
2022-04-01 12:45:00,2520.3333,92.54053333333333,17.606333333333335,99.8106,1.1509033333333332,0.9776816588732063,0.21009182255132028,15.0
2022-04-01 13:00:00,3947.3333,121.92586666666666,18.034133333333333,99.82246666666667,0.703626,0.8608249371049562,0.5089011963615807,15.0
2022-04-01 13:15:00,4339.3335,143.61933333333334,18.186933333333332,99.80839999999999,0.9100446666666667,0.958032216661923,0.286660551589929,15.0
2022-04-01 13:30:00,4910.3335,157.13666666666668,18.41486666666667,99.80766666666666,0.9905393333333333,0.8760251365537978,0.48226544571003627,15.0
2022-04-01 13:45:00,3821.0,127.17786666666667,18.721333333333334,99.83279999999999,0.9844273333333333,0.9883599173811928,0.1521337362791102,15.0
2022-04-01 14:00:00,2955.0,95.46039999999999,18.56993333333333,99.6706,1.4218586666666666,0.8534665212216457,-0.5211476730772404,15.0
2022-04-01 14:15:00,2536.6667,81.59746666666666,18.222666666666665,99.44926666666667,1.773906,0.8874107652040644,-0.46097953728982044,15.0
2022-04-01 14:30:00,3042.3333,98.28313333333334,18.121466666666667,99.42246666666666,1.4768599999999998,0.9873826873905168,-0.15835222967006443,15.0
2022-04-01 14:45:00,3708.0,121.05466666666666,18.243533333333335,96.92980000000001,1.485812,0.9915601997475234,-0.12964709899049615,15.0
2022-04-01 15:00:00,2838.0,96.60046666666668,18.662266666666667,86.93046666666667,2.0527466666666667,0.6017518319547777,0.7986831241106006,15.0
2022-04-01 15:15:00,1770.3334,44.60606666666667,19.0216,81.9816,1.7652539999999999,0.6707641971468048,0.7416706761265422,15.0
2022-04-01 15:30:00,1680.3334,63.29833333333333,19.031133333333333,78.2002,2.573666666666667,0.8798797239463515,0.4751964555718952,15.0
2022-04-01 15:45:00,1804.6666,46.026666666666664,18.768933333333333,77.75846666666666,3.3648,0.9450005036394954,0.32706887366592996,15.0
2022-04-01 16:00:00,1648.0,56.45413333333333,18.379133333333336,77.27773333333333,3.7199466666666665,0.9690844103854804,-0.24672941767820405,15.0
2022-04-01 16:15:00,1016.3333,36.308773333333335,17.846999999999998,78.22113333333333,3.2008333333333336,0.892176037202717,0.4516878553174262,15.0
2022-04-01 16:30:00,603.0,28.730933333333333,17.424466666666667,78.30166666666668,3.47372,0.48866134119136023,-0.8724735489543858,15.0
2022-04-01 16:45:00,326.33334,21.233533333333334,17.122133333333334,77.97373333333333,3.915633333333333,0.9520510379723282,-0.30593924412505913,15.0
2022-04-01 17:00:00,265.66666,19.418733333333332,16.907466666666668,78.28966666666666,4.254106666666667,0.1939047059176065,-0.9810203693211506,15.0
2022-04-01 17:15:00,239.33333,18.92733333333333,16.779266666666665,79.10053333333333,4.445933333333333,-0.9842021390039682,-0.17704843851334434,15.0
2022-04-01 17:30:00,200.33333,16.980166666666666,16.481933333333334,79.84346666666667,4.59482,-0.974731608987097,-0.22337925248649443,15.0
2022-04-01 17:45:00,69.333336,13.158066666666667,16.291066666666666,79.0334,5.139873333333333,-0.9804381625058576,0.1968273596381804,15.0
2022-04-01 18:00:00,8.666667,9.813573333333332,16.117066666666666,78.6198,3.767866666666667,0.7434026322802794,-0.6688441719255328,15.0
2022-04-01 18:15:00,0.0,6.8952599999999995,15.868733333333333,78.54306666666666,4.571113333333333,0.6093691172246606,0.792886674735323,15.0
2022-04-01 18:30:00,0.0,5.417826666666667,15.764733333333334,77.91573333333334,4.7139999999999995,0.7797810545539576,-0.6260523196656314,15.0
2022-04-01 18:45:00,0.0,5.021193333333333,15.750866666666667,77.3278,4.292286666666667,-0.9689094488823262,0.24741560150189995,15.0
2022-04-01 20:45:00,0.0,7.3158,13.687266666666666,91.05413333333333,6.640793333333333,-0.18570091492959914,0.9826063149574756,120.0
2022-04-01 22:45:00,0.0,3.926693333333333,13.018733333333333,91.2698,8.496406666666667,-0.09487282219804093,0.9954894010526576,120.0
2022-04-02 00:45:00,0.0,4.6325666666666665,13.211466666666666,86.39206666666665,8.966726666666666,-0.14275561480022464,0.9897579676077429,120.0
2022-04-02 02:45:00,0.0,4.750146666666667,13.0138,87.62020000000001,6.818873333333333,-0.13962245601048515,0.9902048120351669,120.0
2022-04-02 04:45:00,0.0,5.051786666666667,13.224866666666665,83.37913333333333,7.707486666666667,-0.11912026549000103,0.9928798327842054,120.0
2022-04-02 06:15:00,0.0,6.176793333333333,12.783199999999999,85.03886666666668,7.939866666666666,-0.5363072098804897,0.8440228531445131,90.0
2022-04-02 06:30:00,0.0,8.956106666666667,12.828866666666666,83.6116,7.775,-0.5140357759839275,0.8577687456468681,15.0
2022-04-02 06:45:00,51.333332,12.081673333333333,12.801266666666667,83.43646666666667,7.1545733333333335,-0.5146893554473061,0.8573767359738872,15.0
2022-04-02 07:00:00,252.0,19.552866666666667,12.6206,85.50773333333333,7.03716,-0.549146223027314,0.8357262863730179,15.0
